    epoch   elapsed                       val                 norm_grad
   420.00   153.269    1.2206400931160541e-01    1.9554080097350379e-06
   421.00   153.579    1.2206399221815989e-01    1.9423808979013302e-06
   422.00   153.901    1.2206397532063470e-01    1.9303516900492923e-06
   423.00   154.225    1.2206395860954158e-01    1.9167284257548545e-06
   424.00   154.547    1.2206394207989738e-01    1.9024202266848533e-06
   425.00   154.860    1.2206392574007734e-01    1.8896410800550711e-06
   426.00   155.181    1.2206390958534052e-01    1.8781930961608850e-06
   427.00   155.505    1.2206389359973784e-01    1.8635180012438468e-06
   428.00   155.822    1.2206387779533541e-01    1.8524444094225601e-06
   429.00   156.138    1.2206386216603510e-01    1.8386731817088275e-06
   430.00   156.451    1.2206384669751424e-01    1.8253488320851829e-06
   431.00   156.760    1.2206383139971491e-01    1.8101207928111762e-06
   432.00   157.072    1.2206381625466162e-01    1.7965786405227391e-06
   433.00   157.383    1.2206380128347802e-01    1.7860873491315488e-06
   434.00   157.696    1.2206378649266390e-01    1.7748650407156674e-06
   435.00   158.015    1.2206377187606018e-01    1.7637515803414772e-06
   436.00   158.332    1.2206375741141545e-01    1.7512288081888983e-06
   437.00   158.647    1.2206374309748744e-01    1.7405326389052789e-06
   438.00   158.965    1.2206372893236955e-01    1.7274387538179781e-06
   439.00   159.281    1.2206371491112809e-01    1.7150937061671812e-06
   440.00   159.597    1.2206370105239889e-01    1.7039431554621842e-06
   441.00   159.914    1.2206368734095786e-01    1.6923352781361700e-06
   442.00   160.233    1.2206367378493062e-01    1.6813725736142260e-06
   443.00   160.546    1.2206366035346466e-01    1.6683044563592375e-06
   444.00   160.857    1.2206364705358350e-01    1.6579074433309415e-06
   445.00   161.163    1.2206363390381031e-01    1.6481816125235582e-06
   446.00   161.474    1.2206362089612428e-01    1.6364298680571210e-06
   447.00   161.784    1.2206360802555336e-01    1.6245241454271309e-06
   448.00   162.093    1.2206359527579716e-01    1.6117673133919652e-06
   449.00   162.404    1.2206358265725423e-01    1.6002725509167703e-06
   450.00   162.718    1.2206357018313869e-01    1.5910590533962932e-06
   451.00   163.025    1.2206355783602914e-01    1.5812442590856790e-06
   452.00   163.333    1.2206354561049881e-01    1.5692440733516833e-06
   453.00   163.644    1.2206353352103250e-01    1.5597817260015745e-06
   454.00   163.959    1.2206352154896118e-01    1.5486039011136654e-06
   455.00   164.271    1.2206350970185488e-01    1.5372367734300951e-06
   456.00   164.583    1.2206349797638619e-01    1.5265773640749103e-06
   457.00   164.897    1.2206348637157488e-01    1.5167848488317759e-06
   458.00   165.207    1.2206347489067033e-01    1.5074565524741956e-06
   459.00   165.516    1.2206346352529263e-01    1.4983626002162964e-06
   460.00   165.829    1.2206345226700724e-01    1.4870328435279134e-06
   461.00   166.155    1.2206344111830533e-01    1.4766024882817419e-06
   462.00   166.508    1.2206343007169369e-01    1.4643319765639262e-06
   463.00   166.923    1.2206341912097673e-01    1.4539334536323167e-06
   464.00   167.339    1.2206340829887104e-01    1.4457636936526796e-06
   465.00   167.757    1.2206339758752642e-01    1.4371215684150229e-06
   466.00   168.178    1.2206338698552273e-01    1.4268074401968533e-06
   467.00   169.776    1.2206337648852729e-01    1.4174608082839768e-06
   468.00   172.655    1.2206336608847941e-01    1.4074340519698580e-06
   469.00   174.058    1.2206335580045410e-01    1.3991237501898013e-06
